data_year,tract_geoid,NAME,acs_median_household_income,acs_per_capita_income,acs_unemployment_rate,acs_poverty_rate,acs_no_high_school_diploma_pct,acs_bachelor_or_higher_pct,acs_total_households,acs_avg_household_size,acs_total_housing_units,acs_occupied_housing_units,acs_vacancy_rate,acs_owner_occupied_pct,acs_renter_occupied_pct,acs_crowded_housing_pct
2020,17031813900,"Census Tract 8139, Cook County, Illinois",47115.0,15570.0,4.8,15.8,32.5,6.3,1584.0,4.03,1706.0,1584.0,7.2,49.4,50.6,6.7
2020,17031814000,"Census Tract 8140, Cook County, Illinois",58690.0,22299.0,2.2,7.8,28.5,12.5,1330.0,3.28,1488.0,1330.0,10.6,55.3,44.7,4.8
2020,17031814100,"Census Tract 8141, Cook County, Illinois",42044.0,17590.0,2.4,16.4,31.200000000000003,3.5,1237.0,3.45,1374.0,1237.0,10.0,44.5,55.5,14.0
2020,17031814200,"Census Tract 8142, Cook County, Illinois",55738.0,19658.0,5.1,15.2,36.4,12.3,2035.0,3.48,2275.0,2035.0,10.5,51.4,48.6,5.1
2020,17031814300,"Census Tract 8143, Cook County, Illinois",44441.0,16355.0,8.4,15.1,42.8,6.0,1427.0,3.29,1528.0,1427.0,6.6,59.1,40.9,10.5
2020,17031814400,"Census Tract 8144, Cook County, Illinois",50334.0,18724.0,7.0,15.0,30.799999999999997,10.5,2327.0,3.3,2327.0,2327.0,0.0,55.3,44.7,7.2
2020,17031814500,"Census Tract 8145, Cook County, Illinois",71638.0,22472.0,2.3,4.1,33.5,13.9,1431.0,3.46,1499.0,1431.0,4.5,77.8,22.2,1.7
2020,17031190701,"Census Tract 1907.01, Cook County, Illinois",55921.0,19417.0,4.1,11.0,31.799999999999997,18.6,782.0,3.67,916.0,782.0,14.6,40.5,59.5,3.8
2020,17031190702,"Census Tract 1907.02, Cook County, Illinois",46000.0,23655.0,3.9,22.4,45.8,9.2,1434.0,3.24,1531.0,1434.0,6.3,46.4,53.6,12.700000000000001
2020,17031190800,"Census Tract 1908, Cook County, Illinois",58212.0,20646.0,8.4,18.2,30.599999999999994,10.1,1917.0,3.62,2109.0,1917.0,9.1,45.4,54.6,9.2
2020,17031190900,"Census Tract 1909, Cook County, Illinois",58750.0,18713.0,4.5,14.3,32.0,9.1,620.0,3.49,658.0,620.0,5.8,38.9,61.1,9.2
2020,17031191000,"Census Tract 1910, Cook County, Illinois",59826.0,21355.0,3.8,11.1,29.5,9.7,746.0,3.67,786.0,746.0,5.1,63.0,37.0,6.5
2020,17031191100,"Census Tract 1911, Cook County, Illinois",52550.0,17129.0,3.9,22.7,29.900000000000006,8.7,1890.0,3.55,2092.0,1890.0,9.7,48.2,51.8,4.7
2020,17031191200,"Census Tract 1912, Cook County, Illinois",51125.0,15858.0,3.1,28.4,44.9,5.7,1072.0,3.76,1127.0,1072.0,4.9,47.9,52.1,7.0
2020,17031191301,"Census Tract 1913.01, Cook County, Illinois",73828.0,21595.0,1.6,10.1,38.7,4.6,1681.0,3.4,1747.0,1681.0,3.8,56.6,43.4,7.9
2020,17031191302,"Census Tract 1913.02, Cook County, Illinois",57424.0,22388.0,4.5,5.5,36.0,9.0,1262.0,3.92,1416.0,1262.0,10.9,53.9,46.1,10.5
2020,17031200100,"Census Tract 2001, Cook County, Illinois",58469.0,29463.0,4.6,9.3,20.0,26.9,1248.0,2.88,1382.0,1248.0,9.7,60.3,39.7,3.9
2020,17031200200,"Census Tract 2002, Cook County, Illinois",57143.0,24421.0,3.3,11.5,28.299999999999997,18.4,1590.0,2.99,1711.0,1590.0,7.1,53.8,46.2,4.4
2020,17031200300,"Census Tract 2003, Cook County, Illinois",54943.0,25812.0,6.1,17.1,25.099999999999994,24.9,643.0,3.08,709.0,643.0,9.3,39.7,60.3,2.1
2020,17031200401,"Census Tract 2004.01, Cook County, Illinois",54205.0,19278.0,14.3,18.5,35.5,8.1,949.0,3.37,1003.0,949.0,5.4,43.5,56.5,11.6
2020,17031200402,"Census Tract 2004.02, Cook County, Illinois",65645.0,22029.0,4.1,13.6,36.2,22.7,1231.0,3.9,1346.0,1231.0,8.5,54.4,45.6,11.600000000000001
2020,17031210100,"Census Tract 2101, Cook County, Illinois",89972.0,43696.0,2.2,6.8,14.700000000000003,53.8,1665.0,2.61,1758.0,1665.0,5.3,49.4,50.6,2.9
2020,17031210400,"Census Tract 2104, Cook County, Illinois",47344.0,25464.0,7.5,33.8,28.5,24.8,800.0,2.88,976.0,800.0,18.0,34.9,65.1,2.2
2020,17031210501,"Census Tract 2105.01, Cook County, Illinois",51291.0,30129.0,8.2,26.1,19.400000000000006,35.1,1356.0,2.21,1593.0,1356.0,14.9,28.6,71.4,0.6
2020,17031210502,"Census Tract 2105.02, Cook County, Illinois",63993.0,27759.0,3.5,21.3,14.599999999999994,28.8,1487.0,3.04,1676.0,1487.0,11.3,32.8,67.2,1.6
2020,17031210601,"Census Tract 2106.01, Cook County, Illinois",78109.0,39297.0,8.3,9.7,15.799999999999997,46.7,1135.0,2.76,1218.0,1135.0,6.8,40.2,59.8,4.4
2020,17031210602,"Census Tract 2106.02, Cook County, Illinois",82420.0,41058.0,3.8,7.9,15.299999999999997,41.5,1457.0,2.76,1686.0,1457.0,13.6,47.9,52.1,2.8
2020,17031210700,"Census Tract 2107, Cook County, Illinois",73286.0,34275.0,5.2,16.1,9.799999999999997,42.0,1404.0,2.79,1569.0,1404.0,10.5,39.5,60.5,4.0
2020,17031210800,"Census Tract 2108, Cook County, Illinois",63355.0,34293.0,8.4,9.5,15.099999999999994,42.8,421.0,2.67,442.0,421.0,4.8,37.1,62.9,0.0
2020,17031210900,"Census Tract 2109, Cook County, Illinois",92414.0,48634.0,3.2,4.7,7.299999999999997,55.4,1336.0,2.34,1438.0,1336.0,7.1,56.0,44.0,1.2
2020,17031220300,"Census Tract 2203, Cook County, Illinois",92647.0,54697.0,2.6,7.5,7.099999999999994,67.2,898.0,2.28,984.0,898.0,8.7,51.2,48.8,1.3
2020,17031220400,"Census Tract 2204, Cook County, Illinois",91637.0,51470.0,2.5,8.2,4.799999999999997,74.0,1115.0,2.43,1260.0,1115.0,11.5,40.9,59.1,3.9
2020,17031220500,"Census Tract 2205, Cook County, Illinois",83000.0,47694.0,3.0,11.6,3.9000000000000057,70.6,1208.0,2.06,1275.0,1208.0,5.3,42.4,57.6,0.0
2020,17031220601,"Census Tract 2206.01, Cook County, Illinois",82656.0,47513.0,1.5,11.8,5.299999999999997,56.7,712.0,2.09,774.0,712.0,8.0,35.4,64.6,0.0
2020,17031220602,"Census Tract 2206.02, Cook County, Illinois",56635.0,42236.0,2.7,9.6,8.200000000000003,55.9,2652.0,1.77,2833.0,2652.0,6.4,16.1,83.9,3.4
2020,17031220701,"Census Tract 2207.01, Cook County, Illinois",62449.0,29615.0,4.2,16.1,14.700000000000003,32.9,1107.0,2.96,1191.0,1107.0,7.1,35.8,64.2,9.4
2020,17031220702,"Census Tract 2207.02, Cook County, Illinois",63594.0,33654.0,5.5,17.3,14.700000000000003,39.6,1573.0,2.63,1682.0,1573.0,6.5,32.5,67.5,3.4
2020,17031220901,"Census Tract 2209.01, Cook County, Illinois",56316.0,27921.0,4.1,16.3,15.700000000000003,34.6,1002.0,2.89,1141.0,1002.0,12.2,41.4,58.6,2.7
2020,17031220902,"Census Tract 2209.02, Cook County, Illinois",61736.0,27045.0,2.4,13.2,18.700000000000003,29.1,971.0,3.14,1097.0,971.0,11.5,39.1,60.9,4.6000000000000005
2020,17031221000,"Census Tract 2210, Cook County, Illinois",83295.0,33874.0,4.4,14.1,8.0,37.6,1069.0,2.58,1147.0,1069.0,6.8,29.8,70.2,1.5
2020,17031221100,"Census Tract 2211, Cook County, Illinois",74931.0,42849.0,5.8,16.3,11.099999999999994,54.9,1995.0,2.14,2180.0,1995.0,8.5,31.5,68.5,1.4
2020,17031221200,"Census Tract 2212, Cook County, Illinois",104906.0,73449.0,4.0,11.7,3.700000000000003,67.8,1253.0,2.51,1274.0,1253.0,1.6,42.1,57.9,1.5
2020,17031221300,"Census Tract 2213, Cook County, Illinois",70709.0,49718.0,1.8,25.8,12.200000000000003,55.2,1446.0,2.0,1568.0,1446.0,7.8,19.5,80.5,4.4
2020,17031221400,"Census Tract 2214, Cook County, Illinois",84063.0,58249.0,2.8,7.3,6.400000000000006,65.5,1472.0,2.15,1641.0,1472.0,10.3,31.8,68.2,2.8000000000000003
2020,17031221500,"Census Tract 2215, Cook County, Illinois",65766.0,57635.0,1.7,17.1,11.5,55.5,1357.0,2.07,1512.0,1357.0,10.3,35.9,64.1,0.7
2020,17031221600,"Census Tract 2216, Cook County, Illinois",147344.0,85043.0,1.3,2.9,1.9000000000000057,80.9,1395.0,2.29,1541.0,1395.0,9.5,56.8,43.2,0.0
2020,17031222200,"Census Tract 2222, Cook County, Illinois",157277.0,100335.0,4.0,5.1,1.7999999999999972,85.2,997.0,2.19,1014.0,997.0,1.7,47.4,52.6,0.0
2020,17031222500,"Census Tract 2225, Cook County, Illinois",102361.0,43885.0,4.1,15.8,10.700000000000003,58.8,559.0,2.99,602.0,559.0,7.1,53.1,46.9,0.0
2020,17031222600,"Census Tract 2226, Cook County, Illinois",77760.0,46779.0,5.9,8.9,13.299999999999997,61.6,753.0,2.14,801.0,753.0,6.0,35.6,64.4,1.9
2020,17031222700,"Census Tract 2227, Cook County, Illinois",67283.0,26953.0,4.2,26.4,14.0,41.4,812.0,2.89,872.0,812.0,6.9,27.5,72.5,6.4
2020,17031222800,"Census Tract 2228, Cook County, Illinois",72125.0,33588.0,7.8,21.4,14.599999999999994,40.8,406.0,2.39,441.0,406.0,7.9,23.6,76.4,2.0
2020,17031222900,"Census Tract 2229, Cook County, Illinois",70855.0,28045.0,7.7,5.6,18.700000000000003,16.4,341.0,3.06,404.0,341.0,15.6,36.7,63.3,0.9
2020,17031230100,"Census Tract 2301, Cook County, Illinois",76250.0,42332.0,3.8,20.1,11.900000000000006,53.2,644.0,2.72,693.0,644.0,7.1,39.3,60.7,4.2
2020,17031814600,"Census Tract 8146, Cook County, Illinois",74868.0,24823.0,3.5,11.0,20.599999999999994,20.8,1652.0,3.58,1851.0,1652.0,10.8,73.4,26.6,2.8
2020,17031814700,"Census Tract 8147, Cook County, Illinois",76295.0,24469.0,4.1,15.9,19.200000000000003,24.8,1442.0,3.39,1752.0,1442.0,17.7,77.9,22.1,6.800000000000001
2020,17031814800,"Census Tract 8148, Cook County, Illinois",55226.0,28005.0,5.5,8.6,20.0,19.5,2196.0,2.63,2417.0,2196.0,9.1,55.7,44.3,1.6
2020,17031814900,"Census Tract 8149, Cook County, Illinois",50463.0,25639.0,7.5,13.8,25.799999999999997,22.1,2487.0,2.63,2787.0,2487.0,10.8,31.6,68.4,2.5
2020,17031815000,"Census Tract 8150, Cook County, Illinois",62196.0,24314.0,2.5,9.6,21.799999999999997,19.3,1157.0,3.04,1252.0,1157.0,7.6,39.1,60.9,5.3
2020,17031815100,"Census Tract 8151, Cook County, Illinois",69435.0,23130.0,8.5,18.0,16.900000000000006,16.2,1448.0,3.1,1458.0,1448.0,0.7,64.7,35.3,1.9000000000000001
2020,17031815200,"Census Tract 8152, Cook County, Illinois",54808.0,22681.0,3.6,17.7,25.0,13.4,2278.0,3.17,2406.0,2278.0,5.3,63.4,36.6,6.1
2020,17031815300,"Census Tract 8153, Cook County, Illinois",80192.0,36729.0,3.6,5.9,10.5,42.4,1224.0,2.75,1333.0,1224.0,8.2,75.7,24.3,1.2999999999999998
2020,17031815400,"Census Tract 8154, Cook County, Illinois",52768.0,30898.0,1.4,14.9,7.5,35.7,2080.0,2.22,2301.0,2080.0,9.6,43.9,56.1,0.0
2020,17031815500,"Census Tract 8155, Cook County, Illinois",73549.0,24320.0,6.7,8.5,13.700000000000003,18.4,2313.0,3.6,2502.0,2313.0,7.6,76.9,23.1,10.5
2020,17031815600,"Census Tract 8156, Cook County, Illinois",56683.0,30235.0,4.0,3.7,6.099999999999994,31.6,1885.0,2.62,2032.0,1885.0,7.2,71.4,28.6,3.2
2020,17031815701,"Census Tract 8157.01, Cook County, Illinois",131733.0,53398.0,5.6,2.8,2.5,63.6,1257.0,2.83,1477.0,1257.0,14.9,93.5,6.5,0.0
2020,17031815702,"Census Tract 8157.02, Cook County, Illinois",102377.0,58367.0,5.8,2.9,1.2999999999999972,59.1,1889.0,2.65,1949.0,1889.0,3.1,69.1,30.9,3.1
2020,17031815800,"Census Tract 8158, Cook County, Illinois",92917.0,41905.0,4.0,7.0,4.900000000000006,48.4,618.0,2.46,658.0,618.0,6.1,78.6,21.4,0.0
2020,17031815900,"Census Tract 8159, Cook County, Illinois",69718.0,47264.0,4.3,11.4,3.0,51.6,2686.0,1.88,2813.0,2686.0,4.5,39.8,60.2,3.7
2020,17031816000,"Census Tract 8160, Cook County, Illinois",89188.0,60558.0,3.3,10.4,0.9000000000000057,67.8,1599.0,2.06,1707.0,1599.0,6.3,47.3,52.7,1.2
2020,17031816100,"Census Tract 8161, Cook County, Illinois",60109.0,38417.0,6.7,6.0,7.200000000000003,42.2,2410.0,2.16,2705.0,2410.0,10.9,61.2,38.8,0.0
2020,17031816200,"Census Tract 8162, Cook County, Illinois",66655.0,33689.0,8.6,10.1,13.099999999999994,32.5,1653.0,2.58,1724.0,1653.0,4.1,65.2,34.8,0.0
2020,17031816300,"Census Tract 8163, Cook County, Illinois",65291.0,23688.0,6.6,21.9,26.099999999999994,8.5,1475.0,3.35,1564.0,1475.0,5.7,69.9,30.1,11.399999999999999
2020,17031816401,"Census Tract 8164.01, Cook County, Illinois",54103.0,19991.0,5.1,20.1,33.599999999999994,7.6,1211.0,3.64,1348.0,1211.0,10.2,25.7,74.3,9.100000000000001
2020,17031816402,"Census Tract 8164.02, Cook County, Illinois",49177.0,17813.0,4.1,8.0,39.0,7.2,1252.0,3.91,1352.0,1252.0,7.4,56.2,43.8,12.1
2020,17031816500,"Census Tract 8165, Cook County, Illinois",41485.0,17420.0,4.1,16.0,35.900000000000006,6.4,1322.0,3.0,1449.0,1322.0,8.8,56.6,43.4,10.2
2020,17031816600,"Census Tract 8166, Cook County, Illinois",63105.0,18993.0,7.0,16.8,42.2,5.2,1277.0,3.64,1398.0,1277.0,8.7,51.4,48.6,7.8
2020,17031816700,"Census Tract 8167, Cook County, Illinois",49375.0,19680.0,3.0,15.5,29.0,7.1,912.0,3.09,958.0,912.0,4.8,60.9,39.1,2.6
2020,17031816800,"Census Tract 8168, Cook County, Illinois",70261.0,29650.0,5.6,4.0,15.099999999999994,19.2,1919.0,2.7,1999.0,1919.0,4.0,84.1,15.9,2.1
2020,17031816900,"Census Tract 8169, Cook County, Illinois",72152.0,25821.0,7.0,5.6,17.799999999999997,19.2,1796.0,3.39,1837.0,1796.0,2.2,89.1,10.9,6.5
2020,17031817000,"Census Tract 8170, Cook County, Illinois",55179.0,24604.0,5.6,13.4,14.700000000000003,14.0,1597.0,3.04,1783.0,1597.0,10.4,72.2,27.8,1.4
2020,17031817101,"Census Tract 8171.01, Cook County, Illinois",51905.0,25862.0,11.5,15.1,6.099999999999994,15.2,1638.0,2.78,1738.0,1638.0,5.8,62.9,37.1,7.3
2020,17031817102,"Census Tract 8171.02, Cook County, Illinois",71250.0,36006.0,10.5,12.3,14.400000000000006,15.8,1028.0,3.11,1110.0,1028.0,7.4,64.9,35.1,0.0
2020,17031817200,"Census Tract 8172, Cook County, Illinois",50821.0,21248.0,9.2,8.7,25.200000000000003,16.4,1481.0,2.82,1768.0,1481.0,16.2,47.5,52.5,6.3
2020,17031817300,"Census Tract 8173, Cook County, Illinois",49514.0,19060.0,6.5,29.0,16.599999999999994,13.7,753.0,3.27,995.0,753.0,24.3,56.6,43.4,4.5
2020,17031817400,"Census Tract 8174, Cook County, Illinois",60303.0,21167.0,7.6,16.6,31.0,15.3,1170.0,3.66,1244.0,1170.0,5.9,70.7,29.3,5.4
2020,17031817500,"Census Tract 8175, Cook County, Illinois",52128.0,24402.0,15.0,11.3,23.200000000000003,9.9,1257.0,2.67,1539.0,1257.0,18.3,42.1,57.9,4.4
2020,17031817600,"Census Tract 8176, Cook County, Illinois",45660.0,28247.0,14.0,8.3,13.400000000000006,12.4,1189.0,3.01,1351.0,1189.0,12.0,66.9,33.1,6.5
2020,17031817700,"Census Tract 8177, Cook County, Illinois",67250.0,26391.0,4.3,4.7,18.599999999999994,13.6,1784.0,3.02,1887.0,1784.0,5.5,84.1,15.9,3.1
2020,17031817900,"Census Tract 8179, Cook County, Illinois",54320.0,29525.0,16.0,6.8,11.200000000000003,15.3,2153.0,2.49,2241.0,2153.0,3.9,68.0,32.0,0.0
2020,17031818000,"Census Tract 8180, Cook County, Illinois",44973.0,37259.0,6.2,12.2,4.099999999999994,27.2,1720.0,2.27,1836.0,1720.0,6.3,59.5,40.5,0.0
2020,17031818100,"Census Tract 8181, Cook County, Illinois",96750.0,42798.0,2.3,4.3,7.599999999999994,41.4,895.0,2.52,924.0,895.0,3.1,96.9,3.1,0.9
2020,17031818200,"Census Tract 8182, Cook County, Illinois",101069.0,44242.0,5.9,5.5,4.700000000000003,32.7,1893.0,2.47,1928.0,1893.0,1.8,84.7,15.3,0.5
2020,17031818300,"Census Tract 8183, Cook County, Illinois",62614.0,23762.0,4.6,5.0,20.200000000000003,19.1,1826.0,3.25,1999.0,1826.0,8.7,70.9,29.1,4.3
2020,17031818401,"Census Tract 8184.01, Cook County, Illinois",57344.0,32666.0,2.2,5.7,6.799999999999997,26.5,1344.0,2.47,1344.0,1344.0,0.0,86.5,13.5,0.0
2020,17031818402,"Census Tract 8184.02, Cook County, Illinois",75549.0,38096.0,11.0,5.7,7.099999999999994,52.3,1502.0,2.11,1540.0,1502.0,2.5,70.8,29.2,0.9
2020,17031818500,"Census Tract 8185, Cook County, Illinois",87538.0,49072.0,4.7,1.1,4.700000000000003,47.5,2309.0,2.17,2518.0,2309.0,8.3,94.6,5.4,0.0
2020,17031818600,"Census Tract 8186, Cook County, Illinois",94589.0,43019.0,6.0,5.5,2.9000000000000057,60.7,1862.0,2.59,1996.0,1862.0,6.7,72.4,27.6,0.0
2020,17031818700,"Census Tract 8187, Cook County, Illinois",101765.0,41276.0,0.9,6.3,5.799999999999997,48.4,1374.0,2.75,1512.0,1374.0,9.1,90.8,9.2,0.0
2020,17031818800,"Census Tract 8188, Cook County, Illinois",95000.0,41226.0,3.1,2.8,3.0999999999999943,49.7,1952.0,2.59,2155.0,1952.0,9.4,91.5,8.5,0.5
2020,17031818900,"Census Tract 8189, Cook County, Illinois",95740.0,49554.0,1.4,4.9,2.5999999999999943,52.1,1770.0,2.33,1933.0,1770.0,8.4,63.8,36.2,0.6
2020,17031230300,"Census Tract 2303, Cook County, Illinois",46875.0,21099.0,8.4,7.1,28.400000000000006,18.5,270.0,3.25,321.0,270.0,15.9,32.2,67.8,0.0
2020,17031230400,"Census Tract 2304, Cook County, Illinois",57200.0,22697.0,3.2,25.5,21.5,22.8,732.0,3.18,786.0,732.0,6.9,51.2,48.8,5.7
2020,17031230500,"Census Tract 2305, Cook County, Illinois",35607.0,16778.0,9.3,34.0,42.4,11.4,1181.0,2.6,1320.0,1181.0,10.5,26.5,73.5,3.6999999999999997
2020,17031230600,"Census Tract 2306, Cook County, Illinois",43528.0,16609.0,18.6,26.5,30.700000000000003,15.4,1926.0,3.79,2091.0,1926.0,7.9,23.5,76.5,13.3
2020,17031230700,"Census Tract 2307, Cook County, Illinois",42877.0,16591.0,10.3,28.2,25.700000000000003,10.2,1881.0,3.36,2032.0,1881.0,7.4,48.2,51.8,7.1
2020,17031230800,"Census Tract 2308, Cook County, Illinois",57105.0,19908.0,6.3,16.2,23.5,22.2,304.0,3.8,351.0,304.0,13.4,70.1,29.9,7.6
2020,17031230900,"Census Tract 2309, Cook County, Illinois",55123.0,33122.0,3.1,24.6,18.099999999999994,27.1,1796.0,2.44,2081.0,1796.0,13.7,33.0,67.0,2.4
2020,17031231100,"Census Tract 2311, Cook County, Illinois",53021.0,27548.0,12.9,27.0,22.099999999999994,13.7,385.0,3.27,403.0,385.0,4.5,42.9,57.1,1.6
2020,17031231200,"Census Tract 2312, Cook County, Illinois",32448.0,16348.0,12.3,40.0,26.0,14.3,1951.0,3.07,2228.0,1951.0,12.4,40.9,59.1,11.2
2020,17031231500,"Census Tract 2315, Cook County, Illinois",27037.0,17397.0,24.9,32.5,27.799999999999997,14.0,2057.0,2.72,2535.0,2057.0,18.9,35.0,65.0,0.6
2020,17031240200,"Census Tract 2402, Cook County, Illinois",160827.0,96970.0,2.9,4.0,8.599999999999994,70.9,795.0,2.15,800.0,795.0,0.6,56.6,43.4,1.0
2020,17031240300,"Census Tract 2403, Cook County, Illinois",126167.0,113444.0,1.0,8.7,1.0,85.9,612.0,2.09,709.0,612.0,13.7,51.8,48.2,1.1
2020,17031240500,"Census Tract 2405, Cook County, Illinois",152352.0,110941.0,1.0,3.7,1.2000000000000028,92.2,1276.0,1.91,1276.0,1276.0,0.0,60.9,39.1,0.5
2020,17031240600,"Census Tract 2406, Cook County, Illinois",131528.0,75183.0,3.6,14.5,5.900000000000006,70.5,651.0,2.58,664.0,651.0,2.0,60.5,39.5,3.5
2020,17031240700,"Census Tract 2407, Cook County, Illinois",84896.0,53483.0,2.0,11.3,12.200000000000003,58.6,701.0,2.67,701.0,701.0,0.0,33.2,66.8,1.6
2020,17031240800,"Census Tract 2408, Cook County, Illinois",66250.0,49969.0,4.3,13.1,7.599999999999994,66.0,575.0,2.29,661.0,575.0,13.0,56.3,43.7,2.7
2020,17031240900,"Census Tract 2409, Cook County, Illinois",56563.0,40659.0,3.4,10.5,12.700000000000003,56.7,542.0,1.81,620.0,542.0,12.6,28.6,71.4,0.0
2020,17031241000,"Census Tract 2410, Cook County, Illinois",78203.0,41364.0,4.4,15.1,13.5,52.3,767.0,2.31,896.0,767.0,14.4,31.9,68.1,0.0
2020,17031241100,"Census Tract 2411, Cook County, Illinois",87454.0,45524.0,6.0,15.3,3.0,64.0,1425.0,2.4,1640.0,1425.0,13.1,36.9,63.1,1.1
2020,17031241200,"Census Tract 2412, Cook County, Illinois",110580.0,63038.0,1.0,9.5,8.099999999999994,70.9,853.0,2.08,924.0,853.0,7.7,32.9,67.1,0.9
2020,17031241300,"Census Tract 2413, Cook County, Illinois",147875.0,78100.0,1.9,10.7,2.299999999999997,73.7,769.0,2.36,827.0,769.0,7.0,45.8,54.2,0.0
2020,17031241400,"Census Tract 2414, Cook County, Illinois",137049.0,93095.0,3.6,8.1,4.200000000000003,81.4,2519.0,2.18,2607.0,2519.0,3.4,29.9,70.1,1.4000000000000001
2020,17031241500,"Census Tract 2415, Cook County, Illinois",158750.0,87756.0,4.5,4.4,3.799999999999997,85.0,1314.0,2.26,1399.0,1314.0,6.1,45.0,55.0,0.0
2020,17031241600,"Census Tract 2416, Cook County, Illinois",102917.0,61394.0,2.9,5.9,2.9000000000000057,76.9,1585.0,2.1,1664.0,1585.0,4.7,22.9,77.1,1.9
2020,17031242000,"Census Tract 2420, Cook County, Illinois",128793.0,58805.0,5.6,11.8,6.099999999999994,74.8,2048.0,2.3,2246.0,2048.0,8.8,28.1,71.9,5.0
2020,17031242100,"Census Tract 2421, Cook County, Illinois",158885.0,88712.0,2.3,6.6,2.4000000000000057,83.8,1983.0,1.92,2091.0,1983.0,5.2,54.1,45.9,0.4
2020,17031242200,"Census Tract 2422, Cook County, Illinois",138654.0,82342.0,0.9,4.7,2.200000000000003,83.9,1722.0,2.21,1929.0,1722.0,10.7,46.2,53.8,0.5
2020,17031242300,"Census Tract 2423, Cook County, Illinois",91119.0,64341.0,0.4,6.8,5.099999999999994,76.0,1670.0,2.02,1796.0,1670.0,7.0,42.5,57.5,1.0
2020,17031242400,"Census Tract 2424, Cook County, Illinois",90893.0,56420.0,1.9,15.8,3.5999999999999943,75.7,1439.0,2.08,1590.0,1439.0,9.5,25.1,74.9,1.0
2020,17031242500,"Census Tract 2425, Cook County, Illinois",69950.0,42337.0,3.7,14.3,7.0,63.0,1563.0,2.07,1696.0,1563.0,7.8,26.4,73.6,2.9
2020,17031242600,"Census Tract 2426, Cook County, Illinois",76473.0,47119.0,4.6,9.5,12.200000000000003,53.4,2404.0,2.11,2635.0,2404.0,8.8,31.7,68.3,0.5
2020,17031242700,"Census Tract 2427, Cook County, Illinois",71705.0,41781.0,3.2,19.0,7.200000000000003,55.4,759.0,2.24,818.0,759.0,7.2,35.6,64.4,0.0
2020,17031242800,"Census Tract 2428, Cook County, Illinois",122650.0,58143.0,3.7,5.3,12.5,56.0,611.0,2.67,634.0,611.0,3.6,61.2,38.8,0.0
2020,17031242900,"Census Tract 2429, Cook County, Illinois",110375.0,66119.0,0.9,5.5,5.599999999999994,69.9,783.0,2.34,887.0,783.0,11.7,48.1,51.9,4.199999999999999
2020,17031243000,"Census Tract 2430, Cook County, Illinois",89196.0,56258.0,6.0,2.9,5.299999999999997,60.4,1056.0,2.02,1104.0,1056.0,4.3,48.1,51.9,0.0
2020,17031243100,"Census Tract 2431, Cook County, Illinois",98102.0,63011.0,4.7,4.9,13.700000000000003,60.1,897.0,2.49,996.0,897.0,9.9,46.5,53.5,0.9
2020,17031243200,"Census Tract 2432, Cook County, Illinois",116875.0,67122.0,1.3,8.1,3.9000000000000057,75.8,976.0,2.23,1069.0,976.0,8.7,53.7,46.3,1.1
2020,17031230200,"Census Tract 2302, Cook County, Illinois",65898.0,26832.0,4.5,8.6,29.400000000000006,33.4,675.0,3.01,711.0,675.0,5.1,35.6,64.4,2.4
2020,17031243300,"Census Tract 2433, Cook County, Illinois",112500.0,85396.0,0.0,7.3,7.5,70.4,1214.0,1.86,1330.0,1214.0,8.7,37.8,62.2,0.0
2020,17031243400,"Census Tract 2434, Cook County, Illinois",88625.0,51311.0,5.1,14.0,8.799999999999997,68.5,1321.0,2.25,1495.0,1321.0,11.6,43.5,56.5,1.2
2020,17031243500,"Census Tract 2435, Cook County, Illinois",141894.0,85679.0,4.6,4.2,0.5999999999999943,74.7,1952.0,2.07,2112.0,1952.0,7.6,46.0,54.0,1.7
2020,17031250200,"Census Tract 2502, Cook County, Illinois",41552.0,22809.0,6.9,24.1,22.200000000000003,17.0,830.0,3.52,911.0,830.0,8.9,58.1,41.9,6.5
2020,17031250300,"Census Tract 2503, Cook County, Illinois",39844.0,17850.0,7.6,27.3,20.799999999999997,20.6,1527.0,3.56,1733.0,1527.0,11.9,47.5,52.5,2.4
2020,17031250400,"Census Tract 2504, Cook County, Illinois",48101.0,33963.0,15.9,24.5,16.700000000000003,18.2,1975.0,2.77,2340.0,1975.0,15.6,49.4,50.6,0.0
2020,17031250500,"Census Tract 2505, Cook County, Illinois",104809.0,41739.0,6.8,9.0,11.5,45.2,2675.0,2.67,2954.0,2675.0,9.4,77.6,22.4,2.1
2020,17031250600,"Census Tract 2506, Cook County, Illinois",52188.0,25510.0,11.1,18.5,14.299999999999997,15.3,1267.0,3.46,1379.0,1267.0,8.1,81.2,18.8,2.2
2020,17031250700,"Census Tract 2507, Cook County, Illinois",45970.0,22600.0,8.1,19.1,13.599999999999994,15.0,2164.0,2.51,2492.0,2164.0,13.2,32.7,67.3,2.2
2020,17031819000,"Census Tract 8190, Cook County, Illinois",151964.0,57261.0,2.3,4.2,1.5,72.9,1451.0,3.02,1560.0,1451.0,7.0,84.6,15.4,0.0
2020,17031819100,"Census Tract 8191, Cook County, Illinois",45114.0,32598.0,7.3,10.4,13.900000000000006,19.6,1796.0,2.21,1948.0,1796.0,7.8,50.2,49.8,0.0
2020,17031819200,"Census Tract 8192, Cook County, Illinois",75917.0,25701.0,3.2,8.2,11.799999999999997,15.8,1947.0,3.34,2148.0,1947.0,9.4,75.8,24.2,2.4
