data_year,tract_geoid,NAME,acs_median_household_income,acs_per_capita_income,acs_unemployment_rate,acs_poverty_rate,acs_no_high_school_diploma_pct,acs_bachelor_or_higher_pct,acs_total_households,acs_avg_household_size,acs_total_housing_units,acs_occupied_housing_units,acs_vacancy_rate,acs_owner_occupied_pct,acs_renter_occupied_pct,acs_crowded_housing_pct
2018,17031817102,"Census Tract 8171.02, Cook County, Illinois",63141.0,28628.0,12.6,13.8,85.6,2490.0,1064.0,3.44,1178.0,1064.0,9.7,69.7,30.3,1.7
2018,17031817300,"Census Tract 8173, Cook County, Illinois",31500.0,16040.0,13.9,42.8,90.2,1761.0,814.0,4.16,1028.0,814.0,20.8,51.4,48.6,5.9
2018,17031841200,"Census Tract 8412, Cook County, Illinois",44336.0,20707.0,5.1,19.1,67.1,3680.0,1710.0,3.52,1940.0,1710.0,11.9,24.7,75.3,5.7
2018,17031170600,"Census Tract 1706, Cook County, Illinois",72574.0,32614.0,5.0,4.8,78.3,1988.0,976.0,3.17,1001.0,976.0,2.5,84.0,16.0,0.0
2018,17031600900,"Census Tract 6009, Cook County, Illinois",55018.0,26942.0,6.2,11.2,68.2,2863.0,1367.0,3.27,1638.0,1367.0,16.5,37.3,62.7,1.5
2018,17031630300,"Census Tract 6303, Cook County, Illinois",52278.0,14381.0,11.7,10.2,88.5,3614.0,1249.0,4.51,1433.0,1249.0,12.8,54.3,45.7,7.1
2018,17031828702,"Census Tract 8287.02, Cook County, Illinois",57361.0,24615.0,14.1,16.8,74.1,3860.0,1724.0,3.25,1935.0,1724.0,10.9,69.4,30.6,1.9
2018,17031830001,"Census Tract 8300.01, Cook County, Illinois",40417.0,23372.0,3.4,14.7,88.1,2178.0,1136.0,3.05,1233.0,1136.0,7.9,91.5,8.5,0.7
2018,17031819500,"Census Tract 8195, Cook County, Illinois",79464.0,46155.0,3.9,8.0,50.0,2496.0,1321.0,3.41,1565.0,1321.0,15.6,64.2,35.8,2.1
2018,17031460700,"Census Tract 4607, Cook County, Illinois",23972.0,13102.0,26.0,45.1,94.5,1663.0,921.0,3.33,1292.0,921.0,28.7,27.3,72.7,2.7
2018,17031252201,"Census Tract 2522.01, Cook County, Illinois",32051.0,18789.0,17.6,30.8,87.7,2482.0,977.0,3.75,1103.0,977.0,11.4,33.4,66.6,5.5
2018,17031252202,"Census Tract 2522.02, Cook County, Illinois",26230.0,12493.0,23.8,38.9,90.6,3361.0,1509.0,4.02,1854.0,1509.0,18.6,22.7,77.3,1.3
2018,17031822602,"Census Tract 8226.02, Cook County, Illinois",62843.0,32316.0,10.4,10.6,66.8,5633.0,2753.0,3.32,2954.0,2753.0,6.8,74.8,25.2,3.8
2018,17031823801,"Census Tract 8238.01, Cook County, Illinois",88750.0,49880.0,5.8,4.5,53.1,4528.0,2276.0,3.17,2428.0,2276.0,6.3,84.5,15.5,2.3
2018,17031824105,"Census Tract 8241.05, Cook County, Illinois",106978.0,47364.0,3.2,2.9,57.4,5050.0,2362.0,3.17,2581.0,2362.0,8.5,95.3,4.7,2.5
2018,17031824503,"Census Tract 8245.03, Cook County, Illinois",66027.0,37040.0,6.9,4.8,62.8,5711.0,2906.0,3.22,3174.0,2906.0,8.4,86.9,13.1,0.4
2018,17031400400,"Census Tract 4004, Cook County, Illinois",35043.0,17087.0,23.1,30.5,78.6,1441.0,780.0,3.71,981.0,780.0,20.5,18.8,81.2,6.5
2018,17031420800,"Census Tract 4208, Cook County, Illinois",34333.0,20235.0,11.6,26.1,73.6,1455.0,814.0,3.42,1114.0,814.0,26.9,24.8,75.2,2.0
2018,17031805501,"Census Tract 8055.01, Cook County, Illinois",92500.0,47534.0,3.9,8.4,47.3,2855.0,1492.0,3.51,1695.0,1492.0,12.0,70.6,29.4,3.5
2018,17031805802,"Census Tract 8058.02, Cook County, Illinois",90504.0,49583.0,2.9,3.7,43.4,3614.0,1881.0,3.25,1955.0,1881.0,3.8,78.8,21.2,0.0
2018,17031320100,"Census Tract 3201, Cook County, Illinois",116909.0,100001.0,5.3,7.5,15.700000000000003,12552.0,8203.0,2.23,10016.0,8203.0,18.1,41.5,58.5,2.3
2018,17031330100,"Census Tract 3301, Cook County, Illinois",102303.0,89030.0,2.0,9.1,24.799999999999997,17379.0,11517.0,2.6,12443.0,11517.0,7.4,56.5,43.5,2.0
2018,17031010300,"Census Tract 103, Cook County, Illinois",38866.0,34268.0,4.9,16.1,60.6,5673.0,3037.0,2.84,3399.0,3037.0,10.7,34.1,65.9,7.699999999999999
2018,17031050800,"Census Tract 508, Cook County, Illinois",116000.0,71713.0,6.2,4.4,21.200000000000003,1107.0,608.0,3.25,633.0,608.0,3.9,42.6,57.4,1.2
2018,17031050900,"Census Tract 509, Cook County, Illinois",91719.0,57645.0,3.9,4.8,33.2,1025.0,540.0,2.88,667.0,540.0,19.0,44.4,55.6,0.0
2018,17031051100,"Census Tract 511, Cook County, Illinois",136131.0,72782.0,0.5,3.3,20.799999999999997,1120.0,605.0,3.28,716.0,605.0,15.5,58.3,41.7,0.8
2018,17031570300,"Census Tract 5703, Cook County, Illinois",44266.0,17649.0,7.9,20.2,87.9,3838.0,1671.0,3.96,1913.0,1671.0,12.7,54.9,45.1,12.4
2018,17031611500,"Census Tract 6115, Cook County, Illinois",35330.0,13965.0,15.1,38.1,96.6,2418.0,937.0,4.37,1133.0,937.0,17.3,26.1,73.9,13.0
2018,17031611700,"Census Tract 6117, Cook County, Illinois",25729.0,12121.0,26.1,45.0,95.7,1256.0,554.0,3.91,733.0,554.0,24.4,27.8,72.2,6.5
2018,17031620200,"Census Tract 6202, Cook County, Illinois",51333.0,22100.0,7.1,7.5,84.6,1723.0,730.0,3.57,778.0,730.0,6.2,64.1,35.9,5.3
2018,17031630900,"Census Tract 6309, Cook County, Illinois",46495.0,13877.0,14.3,13.3,96.9,3606.0,1281.0,4.53,1391.0,1281.0,7.9,58.0,42.0,5.199999999999999
2018,17031650200,"Census Tract 6502, Cook County, Illinois",48678.0,21423.0,14.3,16.3,87.8,5128.0,2104.0,4.23,2273.0,2104.0,7.4,58.7,41.3,6.4
2018,17031660700,"Census Tract 6607, Cook County, Illinois",28125.0,15342.0,24.6,24.5,93.1,1407.0,608.0,3.94,724.0,608.0,16.0,53.8,46.2,3.0
2018,17031660900,"Census Tract 6609, Cook County, Illinois",28817.0,13274.0,30.1,36.0,93.4,3388.0,1397.0,4.13,1859.0,1397.0,24.9,25.8,74.2,8.0
2018,17031680500,"Census Tract 6805, Cook County, Illinois",23675.0,13284.0,30.1,44.9,92.5,934.0,449.0,3.77,671.0,449.0,33.1,39.9,60.1,0.0
2018,17031680600,"Census Tract 6806, Cook County, Illinois",28304.0,10618.0,31.7,53.4,88.5,964.0,364.0,3.86,644.0,364.0,43.5,33.2,66.8,9.0
2018,17031710300,"Census Tract 7103, Cook County, Illinois",35224.0,15928.0,31.3,34.2,87.9,1079.0,539.0,3.49,642.0,539.0,16.0,27.6,72.4,3.5
2018,17031720500,"Census Tract 7205, Cook County, Illinois",119500.0,50437.0,2.2,1.7,36.9,1497.0,782.0,3.41,818.0,782.0,4.4,90.4,9.6,0.0
2018,17031720600,"Census Tract 7206, Cook County, Illinois",110344.0,48079.0,5.4,2.4,33.8,1316.0,611.0,3.43,643.0,611.0,5.0,88.4,11.6,4.1
2018,17031730100,"Census Tract 7301, Cook County, Illinois",51313.0,23638.0,24.2,12.2,68.4,2151.0,893.0,3.89,972.0,893.0,8.1,80.7,19.3,1.9
2018,17031801200,"Census Tract 8012, Cook County, Illinois",194423.0,117124.0,7.3,3.1,10.599999999999994,2587.0,1296.0,3.2,1424.0,1296.0,9.0,96.9,3.1,0.6
2018,17031801400,"Census Tract 8014, Cook County, Illinois",131944.0,57625.0,1.5,3.4,28.299999999999997,2264.0,1040.0,3.21,1082.0,1040.0,3.9,92.7,7.3,0.0
2018,17031801702,"Census Tract 8017.02, Cook County, Illinois",109821.0,62369.0,3.6,2.2,25.900000000000006,3325.0,1691.0,3.18,1734.0,1691.0,2.5,88.6,11.4,0.8
2018,17031802200,"Census Tract 8022, Cook County, Illinois",113750.0,69671.0,4.9,2.3,27.299999999999997,3422.0,1883.0,3.37,1924.0,1883.0,2.1,85.4,14.6,0.0
2018,17031802605,"Census Tract 8026.05, Cook County, Illinois",94921.0,46667.0,3.3,3.4,51.4,5863.0,2771.0,3.0,2909.0,2771.0,4.7,79.5,20.5,1.6
2018,17031803400,"Census Tract 8034, Cook County, Illinois",116667.0,62555.0,2.2,2.9,34.2,4573.0,2232.0,3.24,2396.0,2232.0,6.8,84.5,15.5,0.7
2018,17031841300,"Census Tract 8413, Cook County, Illinois",50039.0,24753.0,6.9,21.1,72.6,3142.0,1499.0,3.16,1703.0,1499.0,12.0,41.6,58.4,3.5999999999999996
2018,17031841400,"Census Tract 8414, Cook County, Illinois",26439.0,18081.0,12.4,31.8,90.0,824.0,414.0,3.89,554.0,414.0,25.3,39.1,60.9,2.9
2018,17031841500,"Census Tract 8415, Cook County, Illinois",28807.0,14359.0,15.8,35.9,86.3,1978.0,946.0,3.53,1208.0,946.0,21.7,22.5,77.5,0.6
2018,17031841600,"Census Tract 8416, Cook County, Illinois",21974.0,13203.0,18.8,52.4,83.1,439.0,234.0,4.13,365.0,234.0,35.9,19.7,80.3,9.8
2018,17031841700,"Census Tract 8417, Cook County, Illinois",22444.0,12828.0,24.9,39.4,91.7,1374.0,708.0,4.42,896.0,708.0,21.0,23.2,76.8,6.6
2018,17031841800,"Census Tract 8418, Cook County, Illinois",37328.0,17241.0,23.9,26.4,83.9,1745.0,890.0,3.74,1193.0,890.0,25.4,42.1,57.9,1.5
2018,17031841900,"Census Tract 8419, Cook County, Illinois",116377.0,34002.0,12.9,18.2,28.099999999999994,6025.0,1599.0,2.72,1736.0,1599.0,7.9,58.8,41.2,3.2
2018,17031842000,"Census Tract 8420, Cook County, Illinois",91548.0,22871.0,4.5,20.8,61.0,2993.0,358.0,2.89,398.0,358.0,10.1,81.0,19.0,3.1
2018,17031842100,"Census Tract 8421, Cook County, Illinois",35309.0,12235.0,11.8,27.2,84.5,4510.0,2128.0,3.95,2313.0,2128.0,8.0,50.2,49.8,12.399999999999999
2018,17031842200,"Census Tract 8422, Cook County, Illinois",99440.0,75032.0,1.9,9.0,31.099999999999994,2905.0,1923.0,2.43,2076.0,1923.0,7.4,34.6,65.4,3.6
2018,17031842300,"Census Tract 8423, Cook County, Illinois",132794.0,71214.0,4.7,5.6,24.700000000000003,2943.0,1444.0,2.81,1636.0,1444.0,11.7,58.3,41.7,3.1999999999999997
2018,17031842400,"Census Tract 8424, Cook County, Illinois",39097.0,20044.0,21.7,27.4,74.3,2419.0,1250.0,3.74,1475.0,1250.0,15.3,64.6,35.4,2.6
2018,17031842500,"Census Tract 8425, Cook County, Illinois",9787.0,8050.0,40.9,63.4,90.9,1089.0,825.0,3.17,922.0,825.0,10.5,8.8,91.2,0.7
2018,17031842600,"Census Tract 8426, Cook County, Illinois",62813.0,27023.0,9.9,11.8,80.7,3212.0,1432.0,3.5,1670.0,1432.0,14.3,55.8,44.2,4.8
2018,17031842800,"Census Tract 8428, Cook County, Illinois",34327.0,12688.0,8.2,39.5,91.4,4615.0,2036.0,3.76,2347.0,2036.0,13.3,44.2,55.8,12.2
2018,17031842900,"Census Tract 8429, Cook County, Illinois",19429.0,19177.0,12.0,43.6,87.4,1837.0,1148.0,3.31,1215.0,1148.0,5.5,13.6,86.4,3.2
2018,17031843000,"Census Tract 8430, Cook County, Illinois",21198.0,12226.0,8.6,42.5,90.1,1642.0,927.0,3.95,1227.0,927.0,24.4,13.4,86.6,4.1
2018,17031843100,"Census Tract 8431, Cook County, Illinois",20417.0,14903.0,9.6,48.2,85.5,1147.0,505.0,3.96,715.0,505.0,29.4,19.6,80.4,0.0
2018,17031843200,"Census Tract 8432, Cook County, Illinois",47083.0,24205.0,5.0,24.4,68.4,1857.0,874.0,3.51,1051.0,874.0,16.8,27.5,72.5,1.9
2018,17031843300,"Census Tract 8433, Cook County, Illinois",47321.0,15139.0,18.7,44.8,81.9,1571.0,442.0,3.54,539.0,442.0,18.0,22.2,77.8,0.0
2018,17031843400,"Census Tract 8434, Cook County, Illinois",25078.0,15606.0,11.2,31.1,92.6,929.0,507.0,3.2,621.0,507.0,18.4,40.8,59.2,4.9
2018,17031843500,"Census Tract 8435, Cook County, Illinois",27891.0,2530.0,1.7,34.3,96.8,9934.0,295.0,4.28,329.0,295.0,10.3,36.3,63.7,8.1
2018,17031843600,"Census Tract 8436, Cook County, Illinois",39602.0,35421.0,20.6,22.5,57.3,2085.0,1353.0,3.05,1554.0,1353.0,12.9,19.2,80.8,2.0
2018,17031843700,"Census Tract 8437, Cook County, Illinois",112386.0,72267.0,3.7,3.7,43.5,1868.0,985.0,3.51,1016.0,985.0,3.1,65.1,34.9,0.6
2018,17031810100,"Census Tract 8101, Cook County, Illinois",69436.0,43106.0,5.4,10.5,28.299999999999997,3636.0,2029.0,2.85,2130.0,2029.0,4.7,39.9,60.1,0.6
2018,17031810301,"Census Tract 8103.01, Cook County, Illinois",76910.0,34036.0,4.1,12.6,54.9,3280.0,1475.0,3.64,1554.0,1475.0,5.1,71.6,28.4,2.0999999999999996
2018,17031811401,"Census Tract 8114.01, Cook County, Illinois",65269.0,27828.0,8.4,6.2,78.5,3629.0,1741.0,3.46,1842.0,1741.0,5.5,76.2,23.8,2.5
2018,17031820000,"Census Tract 8200, Cook County, Illinois",218000.0,97726.0,7.1,2.9,25.900000000000006,1450.0,680.0,3.47,700.0,680.0,2.9,87.8,12.2,1.2
2018,17031801000,"Census Tract 8010, Cook County, Illinois",113299.0,61285.0,5.3,5.7,23.299999999999997,3920.0,1931.0,3.21,2086.0,1931.0,7.4,77.8,22.2,0.0
2018,17031710800,"Census Tract 7108, Cook County, Illinois",31233.0,20522.0,20.4,24.5,75.4,3984.0,1943.0,3.33,2358.0,1943.0,17.6,35.6,64.4,0.8
2018,17031730400,"Census Tract 7304, Cook County, Illinois",73077.0,28497.0,8.4,13.0,71.6,3284.0,1358.0,3.55,1434.0,1358.0,5.3,78.4,21.6,0.6
2018,17031750500,"Census Tract 7505, Cook County, Illinois",54896.0,26856.0,15.2,24.4,67.8,4643.0,2068.0,3.52,2346.0,2068.0,11.8,61.1,38.9,0.6
2018,17031800100,"Census Tract 8001, Cook County, Illinois",250001.0,154760.0,1.2,2.2,13.0,1756.0,875.0,3.2,945.0,875.0,7.4,96.3,3.7,0.0
2018,17031801300,"Census Tract 8013, Cook County, Illinois",165139.0,100037.0,4.0,4.0,15.5,3157.0,1646.0,3.42,1719.0,1646.0,4.2,78.4,21.6,0.0
2018,17031801601,"Census Tract 8016.01, Cook County, Illinois",109886.0,66384.0,4.2,5.2,33.5,3620.0,1775.0,3.0,1930.0,1775.0,8.0,80.1,19.9,1.2
2018,17031801606,"Census Tract 8016.06, Cook County, Illinois",111912.0,69012.0,2.3,5.6,33.0,4759.0,2506.0,2.9,2808.0,2506.0,10.8,88.0,12.0,0.0
2018,17031803901,"Census Tract 8039.01, Cook County, Illinois",66347.0,41400.0,6.5,7.9,53.2,3002.0,1761.0,2.87,1911.0,1761.0,7.8,84.7,15.3,2.0
2018,17031804106,"Census Tract 8041.06, Cook County, Illinois",111635.0,50563.0,4.2,3.1,40.6,5562.0,2743.0,3.23,2743.0,2743.0,0.0,83.6,16.4,0.0
2018,17031806001,"Census Tract 8060.01, Cook County, Illinois",49912.0,27012.0,5.7,8.4,62.2,4733.0,2330.0,3.21,2673.0,2330.0,12.8,33.8,66.2,11.4
2018,17031806502,"Census Tract 8065.02, Cook County, Illinois",71359.0,27162.0,4.8,5.0,71.0,3520.0,1463.0,3.68,1489.0,1463.0,1.7,86.6,13.4,2.3
2018,17031809700,"Census Tract 8097, Cook County, Illinois",83036.0,35049.0,2.5,4.6,54.8,2722.0,1163.0,3.76,1271.0,1163.0,8.5,68.4,31.6,5.3
2018,17031810702,"Census Tract 8107.02, Cook County, Illinois",50707.0,26008.0,3.9,8.6,78.2,2979.0,1474.0,3.76,1654.0,1474.0,10.9,45.0,55.0,0.5
2018,17031812000,"Census Tract 8120, Cook County, Illinois",117941.0,94269.0,2.7,2.7,23.400000000000006,3654.0,2094.0,3.1,2334.0,2094.0,10.3,89.1,10.9,0.0
2018,17031812200,"Census Tract 8122, Cook County, Illinois",228229.0,83082.0,5.2,3.0,19.599999999999994,2815.0,1296.0,3.32,1330.0,1296.0,2.6,90.0,10.0,0.8
2018,17031812400,"Census Tract 8124, Cook County, Illinois",187917.0,83111.0,5.6,4.2,18.700000000000003,2276.0,1099.0,3.42,1154.0,1099.0,4.8,88.3,11.7,0.0
2018,17031051300,"Census Tract 513, Cook County, Illinois",178750.0,96759.0,1.3,2.4,17.200000000000003,2115.0,1114.0,3.01,1190.0,1114.0,6.4,77.5,22.5,0.0
2018,17031063200,"Census Tract 632, Cook County, Illinois",65426.0,65033.0,4.5,8.4,20.700000000000003,6288.0,4214.0,2.77,4471.0,4214.0,5.7,36.9,63.1,2.0
2018,17031070700,"Census Tract 707, Cook County, Illinois",120192.0,78725.0,2.5,16.7,22.5,3293.0,1700.0,3.36,2066.0,1700.0,17.7,51.1,48.9,3.2
2018,17031071100,"Census Tract 711, Cook County, Illinois",119432.0,81339.0,2.8,10.1,7.099999999999994,2795.0,1086.0,2.99,1109.0,1086.0,2.1,48.3,51.7,0.0
2018,17031071400,"Census Tract 714, Cook County, Illinois",93529.0,86962.0,2.7,16.4,18.5,4451.0,2808.0,2.46,3059.0,2808.0,8.2,40.1,59.9,0.9
2018,17031380500,"Census Tract 3805, Cook County, Illinois",20924.0,10660.0,21.3,49.8,88.0,541.0,330.0,3.11,346.0,330.0,4.6,0.0,100.0,1.5
2018,17031381400,"Census Tract 3814, Cook County, Illinois",33618.0,20000.0,9.6,14.9,76.4,1137.0,691.0,3.66,823.0,691.0,16.0,21.6,78.4,2.2
2018,17031381800,"Census Tract 3818, Cook County, Illinois",51607.0,38187.0,3.1,23.4,60.5,1049.0,634.0,2.66,736.0,634.0,13.9,31.7,68.3,2.8
2018,17031390500,"Census Tract 3905, Cook County, Illinois",49042.0,77963.0,5.2,19.9,29.700000000000003,1242.0,753.0,3.08,889.0,753.0,15.3,30.9,69.1,0.8
2018,17031390700,"Census Tract 3907, Cook County, Illinois",59953.0,48312.0,6.7,17.6,30.799999999999997,5166.0,3335.0,2.46,3820.0,3335.0,12.7,36.7,63.3,0.5
2018,17031410500,"Census Tract 4105, Cook County, Illinois",51643.0,38516.0,3.0,34.1,36.5,2204.0,1252.0,2.56,1427.0,1252.0,12.3,27.6,72.4,0.0
2018,17031411200,"Census Tract 4112, Cook County, Illinois",84605.0,87288.0,4.6,20.0,12.5,1253.0,718.0,2.74,807.0,718.0,11.0,52.5,47.5,3.0999999999999996
2018,17031420700,"Census Tract 4207, Cook County, Illinois",18983.0,12826.0,34.6,55.3,86.9,2035.0,1164.0,3.89,1782.0,1164.0,34.7,22.9,77.1,6.3
2018,17031450300,"Census Tract 4503, Cook County, Illinois",44333.0,23195.0,16.0,14.4,79.7,3039.0,1373.0,3.35,1637.0,1373.0,16.1,65.3,34.7,3.0
2018,17031500300,"Census Tract 5003, Cook County, Illinois",42263.0,28586.0,19.6,25.3,60.6,1252.0,729.0,3.16,969.0,729.0,24.8,48.7,51.3,1.0
2018,17031520500,"Census Tract 5205, Cook County, Illinois",62311.0,24694.0,6.9,11.4,81.8,3637.0,1548.0,3.76,1614.0,1548.0,4.1,81.7,18.3,4.1
2018,17031530400,"Census Tract 5304, Cook County, Illinois",58065.0,24893.0,20.6,23.5,74.4,1610.0,737.0,3.42,811.0,737.0,9.1,81.5,18.5,1.8
2018,17031250400,"Census Tract 2504, Cook County, Illinois",45479.0,20912.0,16.6,26.1,86.1,3930.0,1831.0,3.2,2253.0,1831.0,18.7,51.4,48.6,0.0
2018,17031251600,"Census Tract 2516, Cook County, Illinois",35264.0,15158.0,6.0,32.6,86.9,2808.0,1069.0,4.28,1319.0,1069.0,19.0,37.4,62.6,1.1
2018,17031251800,"Census Tract 2518, Cook County, Illinois",22984.0,11832.0,18.0,35.8,93.8,3234.0,1634.0,4.12,1965.0,1634.0,16.8,12.2,87.8,6.699999999999999
2018,17031260900,"Census Tract 2609, Cook County, Illinois",28750.0,12812.0,20.3,30.7,97.1,1043.0,395.0,4.26,577.0,395.0,31.5,38.7,61.3,5.1
2018,17031271200,"Census Tract 2712, Cook County, Illinois",26984.0,12557.0,16.9,37.5,89.7,973.0,387.0,3.8,483.0,387.0,19.9,14.5,85.5,6.2
2018,17031283800,"Census Tract 2838, Cook County, Illinois",74333.0,41081.0,12.9,21.8,42.5,2883.0,1658.0,3.14,1742.0,1658.0,4.8,41.4,58.6,9.0
2018,17031561000,"Census Tract 5610, Cook County, Illinois",99667.0,38728.0,1.4,2.6,68.3,4720.0,2100.0,3.48,2151.0,2100.0,2.4,86.0,14.0,1.9
2018,17031611100,"Census Tract 6111, Cook County, Illinois",25464.0,12079.0,21.5,33.6,97.7,1634.0,753.0,3.76,940.0,753.0,19.9,30.8,69.2,5.6
2018,17031611400,"Census Tract 6114, Cook County, Illinois",32071.0,13526.0,12.3,35.5,96.9,2177.0,946.0,4.06,1215.0,946.0,22.1,24.7,75.3,11.8
2018,17031630500,"Census Tract 6305, Cook County, Illinois",42434.0,16034.0,7.9,21.8,94.2,4076.0,1536.0,4.44,1704.0,1536.0,9.9,51.2,48.8,6.9
2018,17031640100,"Census Tract 6401, Cook County, Illinois",44013.0,27864.0,5.6,10.0,86.3,1198.0,486.0,3.8,510.0,486.0,4.7,46.5,53.5,4.7
2018,17031640600,"Census Tract 6406, Cook County, Illinois",44085.0,22993.0,16.2,21.9,83.3,3093.0,1659.0,3.34,1772.0,1659.0,6.4,52.6,47.4,3.4000000000000004
2018,17031650400,"Census Tract 6504, Cook County, Illinois",48634.0,16173.0,17.5,15.7,89.5,4389.0,1764.0,4.21,1806.0,1764.0,2.3,77.6,22.4,3.0999999999999996
2018,17031660500,"Census Tract 6605, Cook County, Illinois",39137.0,13900.0,13.2,26.9,93.6,3217.0,1353.0,4.09,1499.0,1353.0,9.7,46.1,53.9,3.7
2018,17031661100,"Census Tract 6611, Cook County, Illinois",54425.0,19612.0,15.6,13.8,91.2,4897.0,1917.0,4.07,2020.0,1917.0,5.1,68.6,31.4,1.7
2018,17031670600,"Census Tract 6706, Cook County, Illinois",23021.0,20170.0,36.1,31.6,93.9,859.0,347.0,4.2,498.0,347.0,30.3,59.9,40.1,0.0
2018,17031690500,"Census Tract 6905, Cook County, Illinois",32546.0,21543.0,23.4,43.3,84.3,489.0,321.0,3.13,500.0,321.0,35.8,29.0,71.0,0.0
2018,17031491000,"Census Tract 4910, Cook County, Illinois",24727.0,10058.0,33.2,48.6,90.7,3067.0,1112.0,5.18,1728.0,1112.0,35.6,46.6,53.4,2.8
2018,17031821900,"Census Tract 8219, Cook County, Illinois",71393.0,30689.0,5.1,5.1,68.2,3976.0,1773.0,3.58,1873.0,1773.0,5.3,84.7,15.3,1.7
2018,17031823602,"Census Tract 8236.02, Cook County, Illinois",63017.0,34289.0,2.6,6.8,71.0,5627.0,2842.0,2.92,3293.0,2842.0,13.7,77.6,22.4,2.1
2018,17031824108,"Census Tract 8241.08, Cook County, Illinois",85932.0,32075.0,5.7,14.3,67.9,5949.0,2613.0,3.49,2707.0,2613.0,3.5,79.9,20.1,2.1
2018,17031818800,"Census Tract 8188, Cook County, Illinois",84053.0,36987.0,6.3,2.0,49.3,3957.0,2108.0,3.32,2249.0,2108.0,6.3,88.7,11.3,1.4
2018,17031191100,"Census Tract 1911, Cook County, Illinois",50666.0,16475.0,4.4,16.9,90.5,5019.0,2031.0,4.29,2185.0,2031.0,7.0,55.8,44.2,5.4
2018,17031230400,"Census Tract 2304, Cook County, Illinois",58250.0,21901.0,14.9,21.1,80.2,1711.0,667.0,3.68,765.0,667.0,12.8,51.0,49.0,7.9
2018,17031242900,"Census Tract 2429, Cook County, Illinois",85917.0,61595.0,0.5,3.4,27.5,1375.0,793.0,2.71,889.0,793.0,10.8,43.5,56.5,0.3
2018,17031570400,"Census Tract 5704, Cook County, Illinois",41596.0,18737.0,10.4,8.8,85.3,1285.0,528.0,4.07,589.0,528.0,10.4,47.0,53.0,2.1
2018,17031822302,"Census Tract 8223.02, Cook County, Illinois",54241.0,25741.0,8.4,14.7,76.8,3581.0,1531.0,3.32,1601.0,1531.0,4.4,70.7,29.3,1.2
2018,17031823903,"Census Tract 8239.03, Cook County, Illinois",83828.0,40523.0,5.5,7.4,55.1,3738.0,1633.0,3.25,1696.0,1633.0,3.7,94.5,5.5,0.6
2018,17031825600,"Census Tract 8256, Cook County, Illinois",42417.0,17961.0,10.7,22.4,86.8,3716.0,1663.0,3.82,1831.0,1663.0,9.2,72.3,27.7,7.5
2018,17031828401,"Census Tract 8284.01, Cook County, Illinois",67778.0,32801.0,6.2,6.7,58.4,2859.0,1500.0,3.16,1614.0,1500.0,7.1,66.6,33.4,1.7
2018,17031827901,"Census Tract 8279.01, Cook County, Illinois",78841.0,36052.0,10.1,12.3,69.2,1924.0,838.0,3.2,884.0,838.0,5.2,91.1,8.9,1.4
2018,17031081100,"Census Tract 811, Cook County, Illinois",77267.0,70996.0,2.9,16.2,26.700000000000003,3871.0,2758.0,2.17,3187.0,2758.0,13.5,21.4,78.6,1.2
2018,17031110300,"Census Tract 1103, Cook County, Illinois",81014.0,33680.0,3.9,13.2,69.6,4563.0,2024.0,3.41,2087.0,2024.0,3.0,80.9,19.1,2.9
2018,17031190200,"Census Tract 1902, Cook County, Illinois",59246.0,21132.0,5.2,11.9,83.1,4060.0,1583.0,4.06,1791.0,1583.0,11.6,58.8,41.2,3.5
2018,17031221300,"Census Tract 2213, Cook County, Illinois",56725.0,41088.0,4.8,22.0,48.0,2552.0,1315.0,2.77,1457.0,1315.0,9.7,23.5,76.5,5.2
2018,17031251200,"Census Tract 2512, Cook County, Illinois",47875.0,17228.0,16.9,23.9,90.3,3528.0,1154.0,4.62,1326.0,1154.0,13.0,57.0,43.0,6.0
2018,17031282800,"Census Tract 2828, Cook County, Illinois",54837.0,41391.0,8.6,21.1,38.2,1406.0,663.0,2.92,754.0,663.0,12.1,33.0,67.0,0.0
2018,17031260600,"Census Tract 2606, Cook County, Illinois",25625.0,10736.0,26.2,51.9,96.8,1380.0,561.0,4.36,916.0,561.0,38.8,33.2,66.8,9.1
2018,17031710700,"Census Tract 7107, Cook County, Illinois",19660.0,20742.0,15.3,18.3,93.1,2292.0,1242.0,3.65,1596.0,1242.0,22.2,32.2,67.8,3.1999999999999997
2018,17031710900,"Census Tract 7109, Cook County, Illinois",30052.0,16614.0,21.6,37.8,81.3,1437.0,774.0,3.61,931.0,774.0,16.9,43.8,56.2,1.4
2018,17031711400,"Census Tract 7114, Cook County, Illinois",40777.0,17504.0,12.9,29.4,87.8,1910.0,831.0,3.88,949.0,831.0,12.4,63.2,36.8,4.1
2018,17031720300,"Census Tract 7203, Cook County, Illinois",122727.0,46773.0,4.6,5.3,40.5,3112.0,1354.0,3.43,1384.0,1354.0,2.2,97.9,2.1,0.0
2018,17031730300,"Census Tract 7303, Cook County, Illinois",50556.0,24416.0,13.9,15.3,83.4,882.0,420.0,3.87,474.0,420.0,11.4,67.9,32.1,2.4
2018,17031740100,"Census Tract 7401, Cook County, Illinois",91924.0,37839.0,4.1,3.6,72.5,2388.0,1153.0,3.31,1275.0,1153.0,9.6,85.3,14.7,0.9
2018,17031828802,"Census Tract 8288.02, Cook County, Illinois",70337.0,33356.0,9.8,3.2,79.3,2619.0,1207.0,3.44,1244.0,1207.0,3.0,87.6,12.4,3.7
